source_index,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12
2132,-0.9636962413787842,0.16549305617809296,2.1717209815979004,0.8122634887695312,-0.6366708278656006,0.2380548119544983,1.165731430053711,0.29678988456726074,0.839601993560791,-0.4636467397212982,0.177334263920784,-0.40290582180023193
2133,-1.2340224981307983,-0.010754263028502464,0.00889674760401249,0.02026914805173874,0.5253808498382568,0.25506579875946045,-0.7120034694671631,0.3488030433654785,0.3769175112247467,-0.4806790351867676,-0.41909369826316833,-0.039821263402700424
2134,-1.1269820928573608,0.06479651480913162,-0.00022595540212932974,0.05934867635369301,-0.03527235612273216,0.08146538585424423,0.42177248001098633,-0.14235495030879974,0.22527889907360077,-0.12921003997325897,0.13789819180965424,-0.009889471344649792
2135,0.055941998958587646,-3.6942379474639893,1.0302491188049316,1.7905073165893555,-0.15542005002498627,0.8871011734008789,-0.010710308328270912,-0.14230629801750183,-0.4009772837162018,0.07844676077365875,0.13916675746440887,0.42243802547454834
2136,0.0694829523563385,0.8636256456375122,-1.0093841552734375,1.098141074180603,0.36510294675827026,-0.6520761847496033,2.4400522708892822,0.04236525297164917,-0.13695187866687775,-0.8284680843353271,-0.013391904532909393,0.36162570118904114
2137,0.7219198346138,-0.02895069308578968,0.11282230168581009,0.07784874737262726,0.26092037558555603,-0.19185905158519745,0.19272686541080475,0.26775631308555603,0.0029815391171723604,0.006367335096001625,-0.25769370794296265,0.09836532920598984
2138,-0.9898223876953125,0.012245690450072289,0.21202805638313293,0.6884240508079529,-3.4839658737182617,-2.416262149810791,-3.3193957805633545,-1.9955170154571533,0.7220821976661682,2.21901535987854,-4.7300519943237305,-1.6617112159729004
2139,-0.28278425335884094,-0.1791459321975708,0.7632790803909302,0.1134437695145607,-0.14653728902339935,1.2269914150238037,0.3536616563796997,-0.06930078566074371,-0.2737858295440674,0.7996231913566589,0.12025915086269379,-0.10126035660505295
2140,0.7358925938606262,1.6411641836166382,0.9393494725227356,0.36501550674438477,0.27093270421028137,-0.5604550838470459,-1.6362926959991455,-0.14156773686408997,0.06313741207122803,0.7488593459129333,0.46328452229499817,-0.9203500151634216
2141,-1.3405952453613281,-0.013522643595933914,-0.07984238117933273,-0.02341337688267231,-0.009238899685442448,-0.03554637357592583,-0.1700044572353363,-0.3311957120895386,0.2936968505382538,0.10857601463794708,0.15107999742031097,0.1209101751446724
2142,-1.136163592338562,0.029238315299153328,0.039477284997701645,-0.1995101124048233,-0.019499847665429115,-0.17660164833068848,-0.4123843312263489,-0.36348477005958557,1.0958255529403687,-0.14303357899188995,0.11794698238372803,0.23258084058761597
2143,0.5150923728942871,-3.3938040733337402,-0.13287709653377533,1.2357856035232544,1.1103312969207764,0.05619126930832863,0.6109055280685425,0.7726287841796875,0.007999195717275143,-0.14354480803012848,-0.030708804726600647,-0.11490374058485031
2144,0.16591665148735046,0.8015455007553101,1.0680694580078125,0.3956526219844818,-0.3710477650165558,-0.958128035068512,0.9400206804275513,1.7812579870224,0.8046684265136719,-0.06856032460927963,0.3183596730232239,-0.20357352495193481
2145,0.05063897743821144,0.18227875232696533,-0.730023980140686,-0.11786363273859024,-0.6614521741867065,-0.7936189770698547,0.04660393297672272,0.016039583832025528,-0.7994278073310852,-0.9839659333229065,-0.37386322021484375,0.31042346358299255
2146,1.0220803022384644,0.016446713358163834,-0.3458658754825592,-0.1429140865802765,0.015779433771967888,-0.11164221167564392,-0.005887237843126059,0.11917710304260254,0.21787592768669128,0.21328258514404297,0.21140426397323608,-0.1450163573026657
2147,-0.36305657029151917,-1.2145166397094727,-0.5232606530189514,1.7293694019317627,-0.29420244693756104,0.39975666999816895,0.5243601202964783,-0.2893131971359253,-0.26040637493133545,0.34497660398483276,-0.18303972482681274,0.004422840196639299
2148,-0.1893780380487442,-0.34481456875801086,1.8570713996887207,-0.16547146439552307,-0.33259594440460205,0.674281120300293,0.4302031397819519,-0.3284516930580139,0.29812467098236084,0.7655495405197144,-0.06919197738170624,-0.09362909197807312
2149,2.5621464252471924,0.4241073429584503,-0.13187173008918762,-1.592984676361084,0.15693651139736176,-0.31440120935440063,1.179654836654663,0.34661364555358887,0.5576497912406921,-0.09110216051340103,-0.284631609916687,0.20786882936954498
2150,1.6425431966781616,-1.0074676275253296,-0.10895832628011703,1.6263340711593628,0.4904654920101166,-0.04376816377043724,-0.995086133480072,0.21853908896446228,0.7750747799873352,-0.31511086225509644,0.9351153373718262,0.18162433803081512
2151,0.6833717823028564,0.2581564486026764,-0.9454560875892639,1.0282658338546753,-1.537327527999878,-0.5905043482780457,1.3093935251235962,-0.5134879350662231,0.23419804871082306,0.06373167783021927,0.3962586522102356,-0.13939499855041504
2152,-1.3768240213394165,-1.2934116125106812,-0.1710033267736435,1.4908753633499146,-0.07112175226211548,-0.20114338397979736,-0.6104307174682617,0.29923948645591736,0.6638157367706299,-0.17047780752182007,0.09050094336271286,0.05584336072206497
2153,0.5171151161193848,0.12653280794620514,-2.10085391998291,-1.1947160959243774,-0.3598688840866089,-0.9580212831497192,1.5360044240951538,-0.4966554045677185,0.21943074464797974,-0.9721940159797668,0.31980565190315247,0.5010495185852051
2154,-1.3314446210861206,0.03452436998486519,-0.138727605342865,0.008484529331326485,-0.1297699213027954,-0.10372944176197052,-0.019396932795643806,-0.11815226823091507,-0.4015965461730957,0.18949256837368011,0.01560919638723135,-0.2684684991836548
2155,-0.3729613125324249,-0.9263063073158264,-1.2267391681671143,-1.6320546865463257,-0.19129888713359833,-0.10091642290353775,-1.5135577917099,-0.3466310203075409,-0.13020993769168854,-0.10740520805120468,0.49584144353866577,-0.11027488112449646
2156,1.5387111902236938,0.1897512525320053,0.30152857303619385,-0.3893943428993225,0.40690773725509644,-0.03933149203658104,0.3011401891708374,0.3191166818141937,-0.035943981260061264,0.02962086908519268,-0.08892064541578293,-0.27565863728523254
2157,-0.18517529964447021,0.12160109728574753,1.6292749643325806,-0.15895619988441467,-0.3300965428352356,-0.08489035069942474,0.41007760167121887,-0.751122772693634,0.22934938967227936,0.9520714282989502,0.2505093216896057,-0.02724689245223999
2158,-1.3473442792892456,-0.005463880021125078,-0.06367538124322891,-0.03599951043725014,-0.16499531269073486,-0.044858891516923904,0.01944347657263279,-0.11510069668292999,0.015531353652477264,0.1401125192642212,-0.04094570875167847,-0.23372197151184082
2159,-0.5319563150405884,0.08491873741149902,1.5699043273925781,-0.19377104938030243,2.443175792694092,3.2303924560546875,-0.19317594170570374,0.080454982817173,0.28996118903160095,2.128577470779419,0.7078231573104858,-0.40179404616355896
2160,-0.9969249367713928,1.0996288061141968,-0.4122633934020996,0.17492085695266724,-0.02561589702963829,-0.10306940227746964,0.12173619121313095,-0.17092330753803253,0.20380795001983643,-0.03250996768474579,0.15493789315223694,0.08964382112026215
2161,-0.8526606559753418,-2.6615755558013916,-0.6615234613418579,-1.1782430410385132,-1.4447485208511353,0.39086514711380005,-2.3087973594665527,-0.33547094464302063,-2.2082300186157227,0.08637666702270508,0.3203970193862915,0.234206885099411
2162,0.4586932957172394,0.10876531153917313,-0.5926098823547363,-0.2130328118801117,-0.9821447730064392,0.29877281188964844,0.17210102081298828,-0.48968806862831116,0.16610589623451233,0.4345233142375946,0.2835179269313812,0.04129505157470703
2163,-0.519008219242096,-0.12482179701328278,0.8094043135643005,0.13561411201953888,-0.07900775969028473,0.36566832661628723,-0.09690538048744202,0.009658428840339184,-0.13356590270996094,0.19716323912143707,0.26484888792037964,-0.7205320596694946
2164,-1.0774390697479248,0.8211967349052429,-0.2373993694782257,0.3124871253967285,-0.24834191799163818,0.07845372706651688,-0.7894655466079712,-0.5572554469108582,0.5504850745201111,-0.12988966703414917,0.34470412135124207,0.013535485602915287
2165,0.9216241836547852,-0.6476320028305054,-0.20882143080234528,-0.12916946411132812,0.11482597887516022,-0.1588970273733139,0.7917649149894714,-0.17875178158283234,0.038472894579172134,-0.3302878737449646,0.0003982666530646384,-0.08046209067106247
2166,-1.3443729877471924,-0.006381130311638117,-0.060084570199251175,-0.032639339566230774,-0.12431064248085022,-0.00899849459528923,0.028313646093010902,-0.10729372501373291,-0.03251408785581589,0.0004669443587772548,0.02460518851876259,0.003096321364864707
2167,-1.1885582208633423,-0.025614414364099503,-0.7523083686828613,0.09520505368709564,0.5291721820831299,0.21514712274074554,0.04751789569854736,0.6531277894973755,-0.20279432833194733,-0.1951301395893097,-0.23283280432224274,-0.07626461237668991
2168,-0.9564213752746582,-0.41270002722740173,0.33605507016181946,-0.2917851209640503,1.221299171447754,-0.40687257051467896,-1.8181462287902832,0.7753867506980896,0.050890665501356125,-0.5417706370353699,-0.18304428458213806,0.18684323132038116
2169,-0.9739421606063843,-1.2267526388168335,0.17424817383289337,0.19910426437854767,-1.3346822261810303,1.1979323625564575,-2.1772806644439697,0.2816290557384491,-1.6654974222183228,-1.3075957298278809,-2.1334238052368164,-0.8537103533744812
2170,0.151187002658844,-0.01745798997581005,-0.9659633040428162,-0.024765202775597572,0.5139005780220032,-0.629532516002655,-0.26129400730133057,0.435690313577652,-0.34669676423072815,-0.09980455785989761,-0.06566725671291351,-0.08656910806894302
2171,0.6754549145698547,-0.10683804005384445,0.322062224149704,-0.0512099415063858,0.01077333465218544,-0.0317879281938076,0.00501734996214509,-0.15864774584770203,-0.05762629210948944,-0.35855013132095337,0.016791773959994316,0.10505334287881851
2172,0.7719919681549072,0.18059268593788147,-0.23886774480342865,-0.2560265064239502,0.037428081035614014,0.19981209933757782,0.3106992244720459,-0.06842347234487534,-0.2738434672355652,-0.40377283096313477,-0.20334596931934357,-0.18465420603752136
2173,0.16532371938228607,0.040249090641736984,1.5168156623840332,-0.4930890202522278,-0.27421098947525024,-0.3225165009498596,0.0002240736357634887,-0.597707986831665,0.043284397572278976,-0.8610718846321106,0.3146781623363495,-0.24670523405075073
2174,-1.3270704746246338,0.029166435822844505,-0.1949484497308731,0.1479852944612503,0.18869030475616455,-0.11962909996509552,-0.4029850363731384,0.10541792213916779,-0.7522220015525818,0.04337029531598091,-0.12690946459770203,-0.1694362908601761
2175,-0.672478199005127,-4.484991073608398,-1.024096965789795,-0.912585437297821,0.9073103070259094,-0.36778706312179565,0.06595637649297714,1.2435271739959717,-0.4913589656352997,-0.5115838646888733,0.08095718920230865,-0.5362091064453125
2176,-0.7867974638938904,0.22526215016841888,-0.00011478475062176585,1.107309341430664,1.8399817943572998,1.0954426527023315,1.9307280778884888,2.52209210395813,2.493095636367798,0.3165185749530792,0.3147335648536682,1.2048569917678833
2177,2.4833824634552,0.002460672054439783,0.1829463392496109,-0.440158873796463,-0.1861128956079483,-0.26553547382354736,0.7681690454483032,0.12472611665725708,0.5609596967697144,-0.2114063948392868,-0.2306796759366989,0.23129811882972717
2178,-0.45730575919151306,0.36386898159980774,1.674446702003479,1.9839680194854736,-0.3195783495903015,-1.064839243888855,2.918318033218384,1.5586943626403809,-0.7666293978691101,-0.524469792842865,-0.2659507989883423,0.9576078653335571
2179,-1.3495017290115356,-0.013948873616755009,-0.031690601259469986,-0.000912624760530889,-0.18667499721050262,0.014727774076163769,-0.004374037496745586,-0.09179452061653137,-0.00238755508325994,-0.021367277950048447,-0.01613561622798443,0.059282731264829636
2180,-1.2093597650527954,0.09086272120475769,-0.7964929342269897,-0.4554097056388855,2.135315418243408,-0.9757920503616333,0.3680965304374695,1.685240387916565,-0.36034518480300903,-1.015942931175232,0.6184113025665283,-0.8673356771469116
2181,-1.0983067750930786,-0.06556278467178345,-0.1468535214662552,-0.5168626308441162,-0.0608806237578392,-0.07353604584932327,-0.23509299755096436,-0.059911325573921204,0.03065192699432373,0.02203724905848503,0.09789437800645828,0.02851099893450737
2182,1.7088754177093506,2.908020257949829,1.6391221284866333,2.085139274597168,2.5387377738952637,-2.5644075870513916,-0.8851971626281738,-3.7247891426086426,-6.0268659591674805,-3.540508985519409,-5.12330436706543,-2.8976798057556152
2183,0.04136255010962486,0.025692060589790344,1.1771526336669922,-0.04771439731121063,0.8124371767044067,0.9295186996459961,-0.012911447323858738,0.9466519951820374,-0.03176585212349892,0.1582324504852295,1.0656629800796509,1.4150527715682983
2184,-0.7789599299430847,1.228777289390564,1.3477239608764648,3.5093994140625,-1.1247018575668335,-0.1016034185886383,2.6543025970458984,-0.12811772525310516,-0.01293123234063387,-0.1916370391845703,0.3132545053958893,-0.12440485507249832
2185,1.5317076444625854,-0.329014390707016,1.0963894128799438,0.5259171724319458,-0.10424621403217316,0.9898443222045898,-0.127267524600029,-0.8633608818054199,0.2954730987548828,0.45151057839393616,-0.2702970802783966,-0.29332780838012695
2186,-0.8344395756721497,-0.057799626141786575,-1.286497712135315,0.24684959650039673,0.23618115484714508,0.10913319140672684,-0.16218730807304382,0.5507850050926208,-0.02731274627149105,-0.1291757971048355,-0.2896844446659088,-0.1730605959892273
2187,-1.0302610397338867,-0.2043655514717102,-0.11338384449481964,0.006091525312513113,-0.17421917617321014,0.08455056697130203,-0.250916063785553,-0.10373169183731079,-0.1107206717133522,0.15437759459018707,0.1198890432715416,-0.0419115386903286
2188,-0.03795652464032173,-0.8208556771278381,0.3174697458744049,1.6003527641296387,0.44158631563186646,-0.4264601171016693,-1.2888753414154053,-0.7616348266601562,-1.022578477859497,0.671532154083252,0.5447331070899963,-0.5998291969299316
2189,-1.2123973369598389,0.06260783225297928,0.5789245367050171,-0.14219631254673004,-0.2935258448123932,0.05162789672613144,-0.44482308626174927,-0.09411540627479553,-0.08611669391393661,-0.056701499968767166,0.03665727749466896,-0.04196055233478546
2190,-0.2706058919429779,-0.31527552008628845,-1.9729042053222656,1.094879150390625,3.214667797088623,1.5577712059020996,-1.0117905139923096,-0.37281695008277893,-0.24712207913398743,-3.627795457839966,-1.5011168718338013,-2.267435073852539
2191,-0.6178956031799316,-0.22658312320709229,-2.7716574668884277,0.6644882559776306,-0.07631736248731613,0.22789119184017181,-0.2358027845621109,0.7324151396751404,0.23737505078315735,-0.3419169783592224,0.26202335953712463,-0.4565852880477905
2192,0.5375387668609619,1.9096691608428955,-0.063436359167099,-3.496795415878296,0.4663185477256775,0.7398531436920166,0.8691011071205139,0.06620761752128601,0.5000796318054199,-0.4581882655620575,0.031199300661683083,0.21814045310020447
2193,1.7109215259552002,0.19080914556980133,0.011355520226061344,-0.6653740406036377,-0.47245728969573975,-0.2867441773414612,0.21000921726226807,0.11815466731786728,0.2854844927787781,0.6083424091339111,-0.906949520111084,-0.45237985253334045
2194,-1.269892930984497,-0.029235007241368294,-0.7360197305679321,0.16488416492938995,0.30082398653030396,-0.6421563029289246,-0.5091678500175476,0.2897709608078003,0.24646718800067902,-1.131919026374817,0.9667526483535767,0.4097112715244293
2195,-1.3350856304168701,-0.02501935139298439,-0.14753596484661102,0.1230795681476593,-0.06235860288143158,-0.3269379734992981,-0.17835864424705505,-0.4718109965324402,0.19726908206939697,0.31998977065086365,-0.2348412424325943,-0.11340002715587616
